3.122462933063507080e+02,2.364402543500194760e-03,1.607687119338837699e-04,7.250710223214758146e-05
3.133173353672027588e+02,2.359591954477345543e-03,1.552048507652235290e-04,7.139521764320509733e-05
3.143798890113830566e+02,2.356008815265450782e-03,1.600018977346945813e-04,7.139521764316510383e-05
3.154543285369873047e+02,2.354928807924940547e-03,1.524229201793959898e-04,7.132462179623788123e-05
3.165199689865112305e+02,2.349627673250069375e-03,1.415448582646188110e-04,7.231296365316992381e-05
3.176083359718322754e+02,2.346240755100740920e-03,1.497836527002926706e-04,7.128932387282489540e-05
3.186856105327606201e+02,2.350364031066355837e-03,1.492664989363162568e-04,7.111283425548579863e-05
3.197515664100646973e+02,2.357481264731093196e-03,1.481073611920760279e-04,7.240120846176537376e-05
3.208148472309112549e+02,2.364647823330598680e-03,1.522089255190846606e-04,7.236591053835321463e-05
3.218871326446533203e+02,2.365629446968502744e-03,1.452184332733095552e-04,7.206587818884974670e-05
3.229524204730987549e+02,2.368525553298879167e-03,1.328959073845328886e-04,7.356603993534442621e-05
3.240239799022674561e+02,2.370587198286079784e-03,1.396189063171451839e-04,7.406021086351469748e-05
3.250966749191284180e+02,2.371078276271961893e-03,1.496231567048558384e-04,7.326600758618292920e-05
3.261751506328582764e+02,2.371814634088248355e-03,1.414378609341767950e-04,7.418375359566315797e-05
3.272583591938018799e+02,2.368525553298879167e-03,1.389769223341228604e-04,7.607219249869559910e-05
3.283569788932800293e+02,2.365826200364928768e-03,1.430071551127531351e-04,7.234826157658925223e-05
3.294485142230987549e+02,2.375643319297477112e-03,1.371044690514538534e-04,7.411315774879044364e-05
3.305181555747985840e+02,2.401757068871773759e-03,1.366586468401292346e-04,7.420140255733934066e-05
3.315992400646209717e+02,2.418250172734233427e-03,1.359274984160799347e-04,7.764295009003152333e-05
3.326670677661895752e+02,2.431012456764995808e-03,1.388342592272027250e-04,7.781943970697958904e-05
3.337570436000823975e+02,2.437835365840277085e-03,1.298821492398882706e-04,7.849010025135536950e-05
3.348438096046447754e+02,2.438130208754807002e-03,1.241756249374819407e-04,8.194929674092932509e-05
3.359075953960418701e+02,2.435921415481664444e-03,1.238546329452425881e-04,8.419071487250951477e-05
3.370002036094665527e+02,2.433712075865876283e-03,1.091603328344349449e-04,8.053737980677871098e-05
3.380723533630371094e+02,2.431405165057057630e-03,1.203950525836402298e-04,8.613210065451265985e-05
3.391452686786651611e+02,2.429785287129757314e-03,1.138503825109763329e-04,8.330826678938219444e-05
3.402287139892578125e+02,2.428018499065872932e-03,1.204128854715360040e-04,8.556733388160595911e-05
3.413042750358581543e+02,2.428410941191005545e-03,1.244609511526445316e-04,7.912546287217773284e-05
3.423972029685974121e+02,2.429736228361919267e-03,1.213758614492804083e-04,8.000791095637727491e-05
3.434674339294433594e+02,2.430718118166753407e-03,1.117639345566509324e-04,8.546144011173760903e-05
3.445287008285522461e+02,2.429932715591415649e-03,1.176131219809861033e-04,8.073151838534458865e-05
3.456004824638366699e+02,2.429589066067191442e-03,1.124950829852210571e-04,8.606150480789741643e-05
3.466591043472290039e+02,2.421833325954913640e-03,1.149203558204595267e-04,8.242581870598206174e-05
3.477718751430511475e+02,2.414765137049228443e-03,1.316476051946887239e-04,7.730761981780950105e-05
3.488538630008697510e+02,2.407107780639556813e-03,1.306489634424531769e-04,7.686639577533158063e-05
3.499262399673461914e+02,2.399302981759441396e-03,1.271715501969623776e-04,7.619573523060744601e-05
3.509807970523834229e+02,2.392283599463450056e-03,1.316297723058573103e-04,7.545447883895402882e-05
3.520327017307281494e+02,2.389633025121621745e-03,1.199313974831963688e-04,8.156101958413071798e-05
3.530850982666015625e+02,2.388553017781111076e-03,1.148846900435393915e-04,8.108449761885368700e-05
3.541579067707061768e+02,2.390222220643179515e-03,1.118709318874215022e-04,8.120804035058841594e-05
3.552422943115234375e+02,2.392136423159935913e-03,1.140822100613591455e-04,8.290234067108780234e-05
3.563207015991210938e+02,2.395670783779708587e-03,1.080190279691181480e-04,8.754401758600407839e-05
3.573870413303375244e+02,2.397682837665211005e-03,1.137790509569765629e-04,8.509081191701698993e-05
3.584598844051361084e+02,2.398860696374467260e-03,1.182194401896934262e-04,8.683805912038017924e-05
3.595510070323944092e+02,2.399695423884573141e-03,1.231591502947855055e-04,7.737821566460339388e-05
3.606232366561889648e+02,2.399450144054169221e-03,1.207338774644398641e-04,7.984907030126643657e-05
3.617054972648620605e+02,2.396848628480178958e-03,1.214471930030944544e-04,8.081976319371081115e-05
3.627929372787475586e+02,2.393805359855074710e-03,1.190040872828467905e-04,8.119039138893740029e-05
3.638550040721893311e+02,2.389780187416349570e-03,1.135828891835644636e-04,8.528495049522283116e-05
3.649501757621765137e+02,2.383742708933978254e-03,1.060574102318844776e-04,8.731458108480208641e-05
3.660117595195770264e+02,2.378637262987813236e-03,9.867459437456573056e-05,9.301519569075333198e-05
3.671004419326782227e+02,2.370685834146829714e-03,9.455519711469814498e-05,9.532720966145246928e-05
3.681796360015869141e+02,2.369998268931451657e-03,9.505451799471724384e-05,9.130324641379838609e-05
3.692505023479461670e+02,2.369262177282095705e-03,9.712313306914913602e-05,9.845107586363221292e-05
3.703143756389617920e+02,2.368329598403243370e-03,9.177326649496642477e-05,9.578608266305212431e-05
3.713839530944824219e+02,2.366709454309012979e-03,8.546042392640968083e-05,1.024926880652200691e-04
3.724470520019531250e+02,2.366022155260564565e-03,9.027530385259289287e-05,9.820399040154406927e-05
3.735175006389617920e+02,2.360181149998903747e-03,8.995431185770991656e-05,1.001100782526213715e-04
3.745799145698547363e+02,2.354536099632878726e-03,8.943715808806443996e-05,9.917468328880136316e-05
3.756536374092102051e+02,2.345946150335569309e-03,9.318206469359641695e-05,9.628025358773458495e-05
3.767488460540771484e+02,2.345995209103406923e-03,9.681997396379894369e-05,9.402118650241966824e-05
3.778127043247222900e+02,2.344571300080528723e-03,9.277190825615017696e-05,9.395059065619312485e-05
3.788666400909423828e+02,2.343835460589316529e-03,9.191592960366107388e-05,9.598022124068679428e-05
3.799523062705993652e+02,2.340693822270391994e-03,1.002973872331511083e-04,9.232688618751099744e-05
3.810236878395080566e+02,2.340497335040896045e-03,8.613807369397681840e-05,9.979239694398673644e-05
3.820960938930511475e+02,2.337699332237409399e-03,8.831368610575316411e-05,9.470949600520118974e-05
3.831714956760406494e+02,2.341184900256274102e-03,8.645906568947689548e-05,9.686266932034974986e-05
3.842628977298736572e+02,2.345602248653200911e-03,8.845634921422728650e-05,1.021220598720190271e-04
3.853567490577697754e+02,2.350461882435101856e-03,8.822452166250220455e-05,9.395059065618892357e-05
3.864524598121643066e+02,2.351885273132906223e-03,8.303515107209340012e-05,9.700386101314449584e-05
3.875170385837554932e+02,2.350510941202939470e-03,8.344530751078704182e-05,9.758627674563439473e-05
3.886070153713226318e+02,2.347320762441251155e-03,8.615590658289156648e-05,1.024397411803562927e-04
3.896779747009277344e+02,2.355468678511731060e-03,7.631215204728190730e-05,1.117936908011904121e-04
3.907530205249786377e+02,2.361359260866303759e-03,7.613382316053159745e-05,1.112995198784174619e-04
3.918481869697570801e+02,2.365629713135432820e-03,7.586632983016111653e-05,1.108935937632855927e-04
3.929221413135528564e+02,2.367887579185199310e-03,7.206792453870931620e-05,1.203357881729276999e-04
3.939935355186462402e+02,2.366464174478609059e-03,7.374421607650085287e-05,1.216241623620948785e-04
3.950496437549591064e+02,2.367789461649523215e-03,7.406520807298352883e-05,1.214653217086844486e-04
3.961125903129577637e+02,2.372403563442876048e-03,7.508168272827904380e-05,1.138233213766760827e-04
3.971666944026947021e+02,2.377704950275890978e-03,7.891575379345313853e-05,1.141586516455580846e-04
3.982335567474365234e+02,2.384478534416404130e-03,8.155502131437219744e-05,1.154293768746018206e-04
3.992861588001251221e+02,2.391203592122939821e-03,8.087737154574743421e-05,1.106465083016929836e-04
4.003385219573974609e+02,2.398370136713659419e-03,8.121619643031833028e-05,1.105406145324871624e-04
4.013924787044525146e+02,2.402002600860321871e-03,7.896925245944811777e-05,1.129055753775012091e-04
4.024532594680786133e+02,2.402837328370428620e-03,7.982523111515155503e-05,1.115466053399485967e-04
4.035411117076873779e+02,2.401757068871773759e-03,7.543834050188519703e-05,1.208299590948983405e-04
4.046023421287536621e+02,2.397535927528627372e-03,8.025322044292101660e-05,1.172825178330978599e-04
4.056867311000823975e+02,2.393706990161254423e-03,7.392254496341403699e-05,1.222242270525453450e-04
4.067538199424743652e+02,2.392381702990339833e-03,7.515301428300563582e-05,1.182885086391863825e-04
4.078519015312194824e+02,2.389191272070507327e-03,7.591982849641803902e-05,1.216418113235768805e-04
4.089172470569610596e+02,2.387178685851145191e-03,7.593766138510566030e-05,1.218535988613843514e-04
4.099805676937103271e+02,2.385804087754248796e-03,7.813110669213063609e-05,1.172825178330864622e-04
4.110371098518371582e+02,2.385313261926510879e-03,7.524217872623732370e-05,1.248009754292629127e-04
4.120892548561096191e+02,2.384233254586000210e-03,7.313789786084097511e-05,1.226125042054033922e-04
4.131587393283843994e+02,2.382220682375423958e-03,7.588416271870211303e-05,1.257187214261025097e-04
4.142496945858001709e+02,2.382024447304072201e-03,7.558100361140076336e-05,1.225595573209290476e-04
4.153235356807708740e+02,2.380895647362653994e-03,7.411870673895903309e-05,1.306780795988017911e-04
4.163905568122863770e+02,2.381288355654715815e-03,7.342322407984153327e-05,1.285955021454282499e-04
4.174675002098083496e+02,2.380846336436671755e-03,7.215708898219580514e-05,1.217653540540265182e-04
4.185345199108123779e+02,2.383791501534886659e-03,7.117628010340296683e-05,1.295308971037988956e-04
4.196100256443023682e+02,2.383742708933978254e-03,7.147943921146453195e-05,1.294073543735148020e-04
4.206979670524597168e+02,2.386442328034858729e-03,7.126544454696884647e-05,1.356903846509813921e-04
4.217733821868896484e+02,2.384675021645900513e-03,7.071262499693576644e-05,1.371905463736712745e-04
4.228518571853637695e+02,2.385804087754248796e-03,7.062346055338173171e-05,1.324959226288865641e-04
4.239239373207092285e+02,2.388160309489049254e-03,7.087312099535546923e-05,1.355491929595724191e-04
4.249936397075653076e+02,2.394443600135684642e-03,7.140810765661183366e-05,1.393084217459148182e-04
4.260581791400909424e+02,2.397044849542745264e-03,7.112278143727418349e-05,1.398908374734865727e-04
4.271521792411804199e+02,2.398026753356365288e-03,7.133677610178492583e-05,1.414262971179206505e-04
4.282232613563537598e+02,2.397437305676662894e-03,7.121194588082716112e-05,1.402967635863857309e-04
4.292941348552703857e+02,2.399253922991603782e-03,7.135460899050672658e-05,1.367316733762099514e-04
4.303577318191528320e+02,2.398173915651093113e-03,7.140810765662690407e-05,1.487859140294489635e-04
4.314542105197906494e+02,2.399793541420249237e-03,7.124761165826105902e-05,1.460150270876571130e-04
4.325474758148193359e+02,2.401708010103936145e-03,7.076612366308071794e-05,1.457502926662561306e-04
4.336225109100341797e+02,2.402395042985453616e-03,7.085528810664228788e-05,1.469151241197808988e-04
4.346779236793518066e+02,2.403229770495560365e-03,7.119411299214307705e-05,1.472681033480823572e-04
4.357500877380371094e+02,2.404456687972654234e-03,7.147943921145915160e-05,1.433323849518773705e-04
4.368154256343841553e+02,2.409071041924151259e-03,7.163993520979501845e-05,1.442324819842888493e-04
4.379010014533996582e+02,2.408678081473945246e-03,7.122977876954148088e-05,1.458208885120345732e-04
4.389741716384887695e+02,2.407549533690671231e-03,7.083745521787855560e-05,1.456796968206594545e-04
4.400496869087219238e+02,2.404407629204816620e-03,7.167560098719873488e-05,1.393790175918250185e-04
4.411213173866271973e+02,2.402149763155049696e-03,7.128327743567344906e-05,1.416557336162618396e-04
4.421934022903442383e+02,2.399155553297783496e-03,7.149727210013793663e-05,1.453443665537841481e-04
4.432705743312835693e+02,2.400628268930355986e-03,7.140810765663335507e-05,1.410027220433933805e-04
4.443439729213714600e+02,2.403180725736508202e-03,7.180043120819833624e-05,1.451325790167956294e-04
4.454062032699584961e+02,2.403131666968670154e-03,7.558100361142465647e-05,1.492447870259831853e-04
4.464928934574127197e+02,2.404015187079684441e-03,7.479635650927984089e-05,1.572221175786856591e-04
4.475672543048858643e+02,2.402248146857656301e-03,7.506384983952982628e-05,1.630992217200972160e-04
4.486525022983551025e+02,2.400579210162517504e-03,7.838076713336623522e-05,1.645287875918569065e-04
4.497386982440948486e+02,2.400873534751973588e-03,7.561666938873351875e-05,1.644581917461727623e-04
4.508033175468444824e+02,2.401070021981469536e-03,7.709679914912790321e-05,1.595341315206478280e-04
4.518964259624481201e+02,2.399646365116735527e-03,7.697196892827599729e-05,1.663289816522270728e-04
4.529727394580841064e+02,2.397584986296464986e-03,7.921891290072456421e-05,1.620579329986255798e-04
4.540483143329620361e+02,2.398272033186769209e-03,7.377988185389192479e-05,1.624991570331649855e-04
4.551151003837585449e+02,2.392528865285068525e-03,7.805977513744418665e-05,1.575574478450874672e-04
4.562031550407409668e+02,2.393461710330850502e-03,7.499251828484394605e-05,1.549454015588907141e-04
4.572913250923156738e+02,2.389927615878007471e-03,7.422570407121432295e-05,1.507449487456557059e-04
4.583495929241180420e+02,2.397143233245351002e-03,7.369071741041581709e-05,1.506743529000310845e-04
4.594225859642028809e+02,2.407402105229013330e-03,7.395821074082195470e-05,1.512038217421689484e-04
4.604950871467590332e+02,2.412408649147497908e-03,7.581283116426730691e-05,1.556337110531595138e-04
4.615574941635131836e+02,2.415795833463756873e-03,7.415437251644907911e-05,1.616696558481670075e-04
4.626485033035278320e+02,2.418789791162879316e-03,7.698980181685869490e-05,1.531452074963624975e-04
4.637233362197875977e+02,2.420508038783999918e-03,7.875525779547737587e-05,1.648641178580470242e-04
4.647894234657287598e+02,2.423207924051810035e-03,7.871959201800145158e-05,1.607872077790188886e-04
4.658719539642333984e+02,2.424483886287956500e-03,8.050288088406928324e-05,1.658524596951256851e-04
4.669517951011657715e+02,2.427233096490535175e-03,8.394462839263987892e-05,1.687645383218275839e-04
4.680517156124114990e+02,2.430178247579963761e-03,8.378413239504095783e-05,1.740239288095549132e-04
4.691434230804443359e+02,2.432337743935909530e-03,8.291032085170160250e-05,1.739180350413448367e-04
4.701965069770812988e+02,2.434154361250850419e-03,8.865251098929677863e-05,1.707941688793765389e-04
4.712490217685699463e+02,2.433467062202402005e-03,8.551392259229998035e-05,1.761771020959169705e-04
4.723018894195556641e+02,2.435970460240717041e-03,8.713671545695366480e-05,1.761947510572829494e-04
4.733707149028778076e+02,2.434595862143820646e-03,8.638773413473775382e-05,1.700705614632545544e-04
4.744420781135559082e+02,2.432828821921792072e-03,8.802835988797595192e-05,1.720648940978845268e-04
4.755159468650817871e+02,2.432436113629729817e-03,8.269632618790055179e-05,1.683939101329959850e-04
4.765948278903961182e+02,2.428852974417835490e-03,8.376629950644846174e-05,1.730885338571813150e-04
4.776573119163513184e+02,2.424827283654036516e-03,8.501460171081121834e-05,1.734768110072337180e-04
4.787330245971679688e+02,2.419477356378257372e-03,8.599541058519323761e-05,1.754181967573114731e-04
4.797986505031585693e+02,2.418888160856699603e-03,8.326697862457127074e-05,1.698587739268333987e-04
4.808617057800292969e+02,2.417660725054531033e-03,8.512159904254461393e-05,1.723296285184185812e-04
4.819475381374359131e+02,2.416973944331156886e-03,8.414079016777308148e-05,1.718354576001266114e-04
4.830124924182891846e+02,2.416139482987980647e-03,8.431911905415169972e-05,1.694528478153122344e-04
4.840948810577392578e+02,2.415354066403856571e-03,8.587058036470867294e-05,1.762476979413571962e-04
4.851594836711883545e+02,2.414568663828518813e-03,9.041796696152168899e-05,1.771301460094661887e-04
4.862474007606506348e+02,2.412310797778751889e-03,9.437686822825405448e-05,1.751887602595883606e-04
4.873182563781738281e+02,2.409856458508275335e-03,1.014921907662859704e-04,1.802540121701795767e-04
4.883911747932434082e+02,2.406714806180564915e-03,1.029009889613211276e-04,1.810129175085801057e-04
4.894521746635437012e+02,2.405438577777488807e-03,1.013673605464471159e-04,1.810658643926535394e-04
4.905461349487304688e+02,2.403082608200832540e-03,1.090533355033721283e-04,1.818247697310249305e-04
4.916216263771057129e+02,2.402100970554142158e-03,1.025799969675558147e-04,1.812953008902990230e-04
4.926970720291137695e+02,2.401020963213631922e-03,1.083935186281768936e-04,1.811541091994424511e-04
4.937631821632385254e+02,2.398370136713659419e-03,9.981589924228911740e-05,1.808540768563551967e-04
4.948517811298370361e+02,2.396652155259468894e-03,9.491185488635118931e-05,1.790538827977450700e-04
4.959496238231658936e+02,2.394688879966088563e-03,1.062000733397552550e-04,1.810129175085749287e-04
4.970151309967041016e+02,2.392136171001791722e-03,9.837143526905523894e-05,1.787009035705690405e-04
4.980820181369781494e+02,2.387964088426482948e-03,9.503668510640851056e-05,1.785067649956079995e-04
4.991551520824432373e+02,2.383693131841066373e-03,9.867459437447477955e-05,1.790185848750382928e-04
5.002302589416503906e+02,2.381091882434005751e-03,9.976240057673097677e-05,1.764771344390790890e-04
5.012919487953186035e+02,2.377852112570619236e-03,9.589266375788463000e-05,1.741651205004663458e-04
5.023570427894592285e+02,2.374956006240242379e-03,9.105995095096976709e-05,1.766183261299686478e-04
5.034581446647644043e+02,2.371078276271961893e-03,9.466219444578494950e-05,1.716589679864683675e-04
5.045497403144836426e+02,2.365580920534524848e-03,9.528634554643006075e-05,1.729120442435190866e-04
5.056219534873962402e+02,2.357137881373799065e-03,9.029313674127768168e-05,1.731061828185486492e-04
5.066988327503204346e+02,2.350510941202939470e-03,9.050713140449329031e-05,1.726473098230304061e-04
5.077608656883239746e+02,2.342313952355836500e-03,9.683780685233266247e-05,1.725590650161976385e-04
5.088527202606201172e+02,2.337454066415791364e-03,9.243308337297085437e-05,1.734415130845008929e-04
5.099442148208618164e+02,2.340595438567786256e-03,9.254008070437596710e-05,1.761594531345605054e-04
5.110082061290740967e+02,2.348498354983577334e-03,9.844276682332719788e-05,1.737944923118103877e-04
5.120734257698059082e+02,2.353505151060206538e-03,1.001547241245980154e-04,1.778537534252732668e-04
5.131549351215362549e+02,2.358315726074269435e-03,9.505451799489433471e-05,1.760182614436466063e-04
5.142506852149963379e+02,2.363175359856170381e-03,9.469786022339863522e-05,1.789126911068851099e-04
5.153442947864532471e+02,2.366709454309012979e-03,9.514368243787024574e-05,1.788244463000802063e-04
5.164050989151000977e+02,2.366758513076851027e-03,1.066458955532520865e-04,1.791244786432019925e-04
5.174772450923919678e+02,2.366022155260564565e-03,1.068777231037981528e-04,1.783655733047270059e-04
5.185522594451904297e+02,2.365335122379046660e-03,1.127625763122326255e-04,1.804657997064767539e-04
5.196485109329223633e+02,2.367053103833236753e-03,1.161686580145100298e-04,1.804305017837617639e-04
5.207307605743408203e+02,2.370096372458341868e-03,1.154731753634743899e-04,1.808717258177151312e-04
5.218061475753784180e+02,2.370440035991351960e-03,1.130657354167221239e-04,1.806422893200617871e-04
5.228842825889587402e+02,2.372698154199262208e-03,1.183621032976643161e-04,1.815776842720223314e-04
5.239550418853759766e+02,2.376036013580753049e-03,1.154375095866900239e-04,1.822483448035922883e-04
5.250438783168792725e+02,2.377803067811567073e-03,1.231591502953920082e-04,1.824601323398739071e-04
5.261058270931243896e+02,2.378588218228761507e-03,1.366943126178312828e-04,1.823365896103764294e-04
5.271926021575927734e+02,2.381778915315523656e-03,1.361949917423781252e-04,1.819306634991681658e-04
5.282705726623535156e+02,2.388258693191654992e-03,1.323787536202732269e-04,1.823895364944466918e-04
5.293328235149383545e+02,2.398664993636975655e-03,1.468947247822664098e-04,1.822306958422340614e-04
5.303871579170227051e+02,2.405094928253264600e-03,1.408315427283253420e-04,1.825483771466565575e-04
5.314396965503692627e+02,2.400137190944473444e-03,1.521019281889790455e-04,1.814717905038689587e-04
5.324957604408264160e+02,2.403229770495560365e-03,1.351963499910395928e-04,1.830425480646331057e-04
5.335755219459533691e+02,2.403474798167820094e-03,1.378177845878384496e-04,1.838367513256521850e-04
5.346321022510528564e+02,2.405095194420194676e-03,1.518701006403197756e-04,1.813482477743708575e-04
5.356948454380035400e+02,2.406764131115332606e-03,1.424721684612182424e-04,1.816129821947375111e-04
5.367603156566619873e+02,2.406960352177898912e-03,1.308272923268100562e-04,1.837132085961588272e-04
5.378405771255493164e+02,2.409758074805669597e-03,1.323430878433922179e-04,1.851957213500013562e-04
5.389155786037445068e+02,2.412261486852770084e-03,1.295254914711152061e-04,1.856722433065744393e-04
5.399883368015289307e+02,2.414323383998114459e-03,1.310769527648578299e-04,1.859193287655350798e-04
5.410508494377136230e+02,2.417808671841263201e-03,1.212688641182962099e-04,1.864311486448040167e-04
5.421463499069213867e+02,2.421146279064609851e-03,1.300248123473223450e-04,1.864311486448039354e-04
5.432157933712005615e+02,2.422765904833765974e-03,1.266008977666203364e-04,1.865370424129258933e-04
5.442777912616729736e+02,2.424091710329754398e-03,1.203772196951346190e-04,1.865370424129266793e-04
5.453331773281097412e+02,2.422226286405120086e-03,1.302923056736040013e-04,1.867311809878196866e-04
5.463962736129760742e+02,2.420016960798117376e-03,1.354638433163471748e-04,1.845956566639341022e-04
5.474657893180847168e+02,2.419673577440823245e-03,1.379604476951958709e-04,1.859899246109522934e-04
5.485398399829864502e+02,2.418004892903829507e-03,1.419015160323693645e-04,1.836955596348062382e-04
5.496009249687194824e+02,2.417023003098995367e-03,1.399577311968367636e-04,1.842779753595380878e-04
5.506987245082855225e+02,2.414028793241728300e-03,1.447726110637077336e-04,1.851074765432269729e-04
5.517501909732818604e+02,2.411427277667737602e-03,1.592885822002292127e-04,1.813835456970620764e-04
5.528409171104431152e+02,2.405144505346176482e-03,1.481786927460691978e-04,1.820012593445950559e-04
5.539034562110900879e+02,2.395621206686796272e-03,1.481073611922228289e-04,1.842426774368293319e-04
5.549810631275177002e+02,2.387375159071855255e-03,1.418836831441901798e-04,1.817012270015239020e-04
5.560545828342437744e+02,2.382368096828295975e-03,1.406888796212624171e-04,1.788950421455162037e-04
5.571499793529510498e+02,2.378735646690419408e-03,1.514064455425225605e-04,1.777478596571066668e-04
5.582406773567199707e+02,2.376134397283358787e-03,1.499263158071034100e-04,1.770595501640226290e-04
5.593042004108428955e+02,2.372403563442876048e-03,1.471800509964425123e-04,1.776243169275819214e-04
5.603609099388122559e+02,2.366120791121314928e-03,1.421690093585487535e-04,1.781890836911227010e-04
5.614426434040069580e+02,2.363027945403298365e-03,1.449152741713247399e-04,1.788244463000869555e-04
5.625071182250976562e+02,2.358953980363665687e-03,1.375502912617590512e-04,1.796715964453386293e-04
5.636041986942291260e+02,2.356548685852240862e-03,1.458247514787783120e-04,1.803599059383270134e-04
5.646954126358032227e+02,2.358757759301099381e-03,1.516739388680276028e-04,1.744298549209193560e-04
5.657579531669616699e+02,2.357088556439031375e-03,1.532254001565380567e-04,1.733356193163070795e-04
5.668451709747314453e+02,2.357383147195417101e-03,1.594134124184789386e-04,1.680938777896768741e-04
5.679219934940338135e+02,2.353996229046088646e-03,1.631404860848381655e-04,1.697175822358567513e-04
5.689924871921539307e+02,2.354830704398050336e-03,1.654230957935904451e-04,1.687998362445617643e-04
5.700693457126617432e+02,2.355223146523182948e-03,1.634079794102252737e-04,1.726826077457617134e-04
5.711536257266998291e+02,2.354781645630212722e-03,1.725740840185311644e-04,1.669819932231125532e-04
5.722489728927612305e+02,2.354487054873826129e-03,1.646562815945874141e-04,1.681115267510517163e-04
5.733455712795257568e+02,2.349234964958007554e-03,1.599127332927624860e-04,1.738650881572520771e-04
5.744196445941925049e+02,2.346976846750097306e-03,1.614463616912642182e-04,1.728767463207784281e-04
5.754963376522064209e+02,2.349382141261521263e-03,1.583434391172111242e-04,1.685703997467250545e-04
5.765655941963195801e+02,2.343835208431172337e-03,1.647989447013694492e-04,1.728943952821543274e-04
5.776555192470550537e+02,2.345308176221888585e-03,1.593242479769558856e-04,1.699999656177677621e-04
5.787538313865661621e+02,2.343442500139110082e-03,1.699704823211125476e-04,1.666819608797804589e-04
5.798354270458221436e+02,2.343197220308706162e-03,1.762298261269899466e-04,1.622344226124309771e-04
5.809077465534210205e+02,2.341430180086678022e-03,1.821503450520874166e-04,1.604165795898426761e-04
5.819836869239807129e+02,2.339859346918429436e-03,1.783162740615110934e-04,1.517685885070415349e-04
5.830531079769134521e+02,2.342411803724582086e-03,1.800817300061241120e-04,1.566220528913259006e-04
5.841440596580505371e+02,2.344130051345702688e-03,1.839514667728660334e-04,1.638581270593875226e-04
5.852200584411621094e+02,2.340301113978329739e-03,1.755700092586386703e-04,1.654818315062371115e-04
5.862921702861785889e+02,2.344130051345702688e-03,1.741968768568782282e-04,1.609460484314260791e-04
5.873556058406829834e+02,2.336178090170859013e-03,1.813656979657567061e-04,1.580163208412628181e-04
5.884422252178192139e+02,2.334459842549738845e-03,1.765329852286743836e-04,1.608048567404208359e-04
5.894944546222686768e+02,2.333429160143996300e-03,1.784232713916725178e-04,1.586693324126617225e-04
5.905585739612579346e+02,2.331318456388958068e-03,1.787264304932449025e-04,1.535687825698933316e-04
5.916439936161041260e+02,2.330581846414527415e-03,1.871792195594391972e-04,1.475681356920639428e-04
5.926957216262817383e+02,2.330336832751054004e-03,1.992877507281476748e-04,1.381965371756436372e-04
5.937634317874908447e+02,2.330680216108347701e-03,1.897114897010462474e-04,1.458738353961092809e-04
5.948457331657409668e+02,2.329256825410543335e-03,1.930284069285016465e-04,1.382494840600802515e-04
5.959183871746063232e+02,2.338337838684949408e-03,1.881421955288048193e-04,1.420440107676170741e-04
5.969941217899322510e+02,2.340006523221943580e-03,1.830954881332952670e-04,1.517156416228585968e-04
5.980630474090576172e+02,2.340791925797281771e-03,1.674025463997653930e-04,1.709000626475462017e-04
5.991450011730194092e+02,2.346633197225873099e-03,1.668675597494078083e-04,1.681644736351412775e-04
6.002109863758087158e+02,2.348253341320103490e-03,1.651199366912988007e-04,1.711118501840018351e-04
6.012915444374084473e+02,2.346878995381351286e-03,1.833451485697077115e-04,1.752417071436347435e-04
6.023552739620208740e+02,2.350903901653146350e-03,1.684011881468826656e-04,1.637698822525248852e-04
6.034427335262298584e+02,2.344768039468168863e-03,1.754630119285647682e-04,1.647229261669942929e-04
6.045190029144287109e+02,2.347860366861111159e-03,1.926004176087918050e-04,1.564455632770624007e-04
6.055945887565612793e+02,2.350707414423649968e-03,1.885345190718037359e-04,1.586693324126295488e-04
6.066570696830749512e+02,2.348694842213073716e-03,1.889446755032361640e-04,1.597459190572708080e-04
6.077646343708038330e+02,7.006184086564452187e-07,6.460726149408809146e-06,2.846649332896063240e-06
6.088397979736328125e+02,7.810151427034248058e-09,6.532057706199113938e-06,2.793702446136310697e-06
6.099408841133117676e+02,7.142946580923801610e-10,6.567723484589426388e-06,2.758404521627646245e-06
6.110046763420104980e+02,5.920958319250659932e-10,6.603389262979740532e-06,2.864298295152022193e-06
6.120702695846557617e+02,4.927459853895409414e-10,6.549890595392656142e-06,2.811351408393901459e-06
6.131521613597869873e+02,4.366143160903650766e-10,6.549890595395885032e-06,2.846649332899314576e-06
6.142429106235504150e+02,5.955727088932262580e-10,6.585556373787811079e-06,2.829000370646606959e-06
6.153036580085754395e+02,4.217121718186988348e-10,6.532057706194274839e-06,2.846649332896064934e-06
6.164035255908966064e+02,4.684065115751329382e-10,6.603389262984579631e-06,2.723106597118977981e-06
6.174752540588378906e+02,4.803280709345923103e-10,6.514224817003956443e-06,2.846649332896064934e-06
6.185538208484649658e+02,4.157517500634460723e-10,6.496391927799128372e-06,2.881947257409608719e-06
6.196463704109191895e+02,2.428842495846063915e-10,6.532057706195887590e-06,2.776053483885234466e-06
6.207016282081604004e+02,3.486908253410018645e-10,6.532057706197501188e-06,2.793702446137940389e-06
6.218034663200378418e+02,2.716955015322511328e-10,6.514224816999119038e-06,2.829000370644981502e-06
6.228799500465393066e+02,3.119319759552871970e-10,6.514224817002345386e-06,2.829000370643354352e-06
6.239448699951171875e+02,3.576322060430421144e-10,6.442893260202356466e-06,2.758404521632526425e-06
