2.798589549064636230e+02,1.667099821514090612e-08,7.528856884430978891e-01,8.411318911255677433e-01
2.804463653564453125e+02,1.667274491191249887e-08,7.593230359952195530e-01,7.866675230467184976e-01
2.810225162506103516e+02,1.660877692411883640e-08,7.690411255508093902e-01,8.244904970099301567e-01
2.815792958736419678e+02,1.660143863734740160e-08,7.666470706174041139e-01,7.584075425730694153e-01
2.821519150733947754e+02,1.656123934167694298e-08,7.588974262404400983e-01,7.766755373891456316e-01
2.827426817417144775e+02,1.667798688508434833e-08,7.701406174241226532e-01,7.840399347095874383e-01
2.832975122928619385e+02,1.648433771139787123e-08,7.608481376281884812e-01,8.076167313462855324e-01
2.838988072872161865e+02,1.644134445403568805e-08,7.590215624190779220e-01,8.183952066321922292e-01
2.844906678199768066e+02,1.650810838547588251e-08,7.592698347783211066e-01,8.956141393954482055e-01
2.850503683090209961e+02,1.639485423561166930e-08,7.635259323691315769e-01,9.493635272688244475e-01
2.856428296566009521e+02,1.639590328429112283e-08,7.592343672969814605e-01,9.123449090054500665e-01
2.862179543972015381e+02,1.654516033691249153e-08,7.571240522514209870e-01,8.728238279956571644e-01
2.867783968448638916e+02,1.633997469978194488e-08,7.551201396528892662e-01,8.836916781740203897e-01
2.873401262760162354e+02,1.651579628907530989e-08,7.582058103837518992e-01,8.352332230021140003e-01
2.879098279476165771e+02,1.644029540535623121e-08,7.532048957585478766e-01,8.368419506862891932e-01
2.884908773899078369e+02,1.648748505563171752e-08,7.537369079512237224e-01,8.480136708904051357e-01
2.890719206333160400e+02,1.636129746147757412e-08,7.541625177055807372e-01,9.209605406915647441e-01
2.896470704078674316e+02,1.638786378190889875e-08,7.560422941218953863e-01,9.100211907968375202e-01
2.902256581783294678e+02,1.653467470590720714e-08,7.573900583493529126e-01,9.185831989070184500e-01
2.907953941822052002e+02,1.645287913372042927e-08,7.659909222303521448e-01,9.539037149663646131e-01
2.913774797916412354e+02,1.646511324525663475e-08,7.730312170785645920e-01,9.802153566310854993e-01
2.919519424438476562e+02,1.646861030541621648e-08,7.645190218058891540e-01,1.007581610202538336e+00
2.925389907360076904e+02,1.648154374970614667e-08,7.700696824617858649e-01,1.007688858764348216e+00
2.931109294891357422e+02,1.650705923769868613e-08,7.815788799431936384e-01,9.919233224596462062e-01
2.936839823722839355e+02,1.647560066002124748e-08,7.934427524652865049e-01,1.076739053979621108e+00
2.942402119636535645e+02,1.650181557986525119e-08,7.860300488619332837e-01,9.995737188140190188e-01
2.948099353313446045e+02,1.656543206797385321e-08,7.775533208840147426e-01,1.097205655594537088e+00
2.953974213600158691e+02,1.653082802891963284e-08,7.870586057799487945e-01,1.055664711608434780e+00
2.959971041679382324e+02,1.648538864293439595e-08,7.856399065311175933e-01,1.047871316465633917e+00
2.965579533576965332e+02,1.668253289482564403e-08,7.773937172027587383e-01,1.018896332167889662e+00
2.971386084556579590e+02,1.658535963258294684e-08,7.736341642502821969e-01,9.654150580557391281e-01
2.976983385086059570e+02,1.651125563061199256e-08,7.689879243467461212e-01,9.173140907584459436e-01
2.982827432155609131e+02,1.654061422807345297e-08,7.685268470672609320e-01,1.001396943981727405e+00
2.988428182601928711e+02,1.652314002622246591e-08,7.570531172925176744e-01,9.532780986465869688e-01
2.993942408561706543e+02,1.656159084136200014e-08,7.546767961621230203e-01,9.460388226887217478e-01
2.999539413452148438e+02,1.654760824929487687e-08,7.630648551333386598e-01,9.267340865554403173e-01
3.005246629714965820e+02,1.649482690992180898e-08,7.545526599805405521e-01,9.549940751842745934e-01
3.010824768543243408e+02,1.650496282500135794e-08,7.654589100280195790e-01,9.620188543202026210e-01
3.016379990577697754e+02,1.657102732459009145e-08,7.521231376362847998e-01,9.541360869412545131e-01
3.022011535167694092e+02,1.652488672299406198e-08,7.537369079503870584e-01,9.431431119508004723e-01
3.027895064353942871e+02,1.637982427952667137e-08,7.554038794908130017e-01,8.575766635019136386e-01
3.033504984378814697e+02,1.646022108710825697e-08,7.581171416859284751e-01,8.373603184749798256e-01
3.039502131938934326e+02,1.644519123012100190e-08,7.547122636380115823e-01,9.373159416447747194e-01
3.045369544029235840e+02,1.643330861826985688e-08,7.548363998164704380e-01,9.142217586031494703e-01
3.051079440116882324e+02,1.649342636155729500e-08,7.563437677009546833e-01,9.212107872842585365e-01
3.056783843040466309e+02,1.657242608919528042e-08,7.552088083528903928e-01,9.447160904663379766e-01
3.062545385360717773e+02,1.653397349029641456e-08,7.555457494076609493e-01,9.161522316210424233e-01
3.068492534160614014e+02,1.644588877911540158e-08,7.527083510460140792e-01,8.615448586219182081e-01
3.074463872909545898e+02,1.645322884964616140e-08,7.563615014389335478e-01,9.051771323913537781e-01
3.080260910987854004e+02,1.660772777634163671e-08,7.600323855918564853e-01,8.655488034048384183e-01
3.085978119373321533e+02,1.659759007750275942e-08,7.612914811317360586e-01,8.866052630858816119e-01
3.091889173984527588e+02,1.644029540535623121e-08,7.555989506265862188e-01,8.455290801742250117e-01
3.097585344314575195e+02,1.645812289065160706e-08,7.555102819304342354e-01,8.768992716751506933e-01
3.103451898097991943e+02,1.641617689820955569e-08,7.538255766492467647e-01,8.174478446527304598e-01
3.109133758544921875e+02,1.650671130553228234e-08,7.547122636377422422e-01,8.841385468349453047e-01
3.114889476299285889e+02,1.642945827466588967e-08,7.529034221829969953e-01,8.233643875175982174e-01
3.120699691772460938e+02,1.647140605086726607e-08,7.524246112105428264e-01,8.278866997114551207e-01
3.126496605873107910e+02,1.654411307199235972e-08,7.513073856089285130e-01,8.413106385935473774e-01
3.132452998161315918e+02,1.643680022805372067e-08,7.575851294919276890e-01,7.788741317195265745e-01
3.138168187141418457e+02,1.659968827395941264e-08,7.576205969671437890e-01,8.021291826438352590e-01
3.143899879455566406e+02,1.645078282012084393e-08,7.513073856110240589e-01,7.720817265386141770e-01
3.149596850872039795e+02,1.639835119667351148e-08,7.602806579536167675e-01,8.575587887592311942e-01
3.155508811473846436e+02,1.656613328358464579e-08,7.514669892678824681e-01,8.259919760295024727e-01
3.161230003833770752e+02,1.644309115080728411e-08,7.509527108164391063e-01,8.203971786849336700e-01
3.166749048233032227e+02,1.650740895362441826e-08,7.525664811300460943e-01,9.324718831953641152e-01
3.172469787597656250e+02,1.659934044089074839e-08,7.653347738514223453e-01,9.176537114035482334e-01
3.178466780185699463e+02,1.651579628907530989e-08,7.542866538856478620e-01,9.061066195689985170e-01
3.184391641616821289e+02,1.647245331578739788e-08,7.720735951101130867e-01,9.627159699990263109e-01
3.190088641643524170e+02,1.647035511933074466e-08,7.611673449503104649e-01,9.326506305079335091e-01
3.195962617397308350e+02,1.652838190029657252e-08,7.555102819284811311e-01,9.676851521277958224e-01
3.201673700809478760e+02,1.638786378190889875e-08,7.589683612032058768e-01,1.000896451247581531e+00
3.207512142658233643e+02,1.639415302000087671e-08,7.809581990249492289e-01,9.563883062108022859e-01
3.213434705734252930e+02,1.637248420899590824e-08,7.827315730788919623e-01,9.388352958696887240e-01
3.219088413715362549e+02,1.638227040814972838e-08,7.811532701760639519e-01,1.036931963728499051e+00
3.224881432056427002e+02,1.642666609673349343e-08,7.928398053005821788e-01,9.579612846537862714e-01
3.230578286647796631e+02,1.619596140409175396e-08,7.839374674367550755e-01,1.017770222411101599e+00
3.236589822769165039e+02,1.630257124866028202e-08,7.865620610514604261e-01,9.888488642571982012e-01
3.242302713394165039e+02,1.619701055186895365e-08,8.030544400523118576e-01,9.964277614088004054e-01
3.247999541759490967e+02,1.626342645204499816e-08,7.826251706365495719e-01,1.045315225772281531e+00
3.253959960937500000e+02,1.622847091330572063e-08,7.740952414976566276e-01,1.000967949778467148e+00
3.259513468742370605e+02,1.623301523838543086e-08,7.788833514094163357e-01,1.035662856007596000e+00
3.265488071441650391e+02,1.634976278179283620e-08,7.765956988851121512e-01,9.665054182171972652e-01
3.271398110389709473e+02,1.624909236029281444e-08,7.654057088142772747e-01,9.924238158619150818e-01
3.277195074558258057e+02,1.629488691257950469e-08,7.641111457921520023e-01,9.824675760955654535e-01
3.282957022190093994e+02,1.632005268464631533e-08,7.665584019128189874e-01,9.283249397994176588e-01
3.288669037818908691e+02,1.637422912200817598e-08,7.625151091838648920e-01,9.499355191364824424e-01
3.294386174678802490e+02,1.634032441570768032e-08,7.598905156721167398e-01,8.703571119426873892e-01
3.300083265304565430e+02,1.637597760253910038e-08,7.620362982072171887e-01,9.000470780466166554e-01
3.305806679725646973e+02,1.629942935480215365e-08,7.568935136336014669e-01,8.931652975654562621e-01
3.311559309959411621e+02,1.634032619946700534e-08,7.678706986800304390e-01,8.218092842003450471e-01
3.317474350929260254e+02,1.644134445403568805e-08,7.553684120110086830e-01,8.391656683440387177e-01
3.323392157554626465e+02,1.646126835202838878e-08,7.536305055117584750e-01,9.358859612130184802e-01
3.329089250564575195e+02,1.642351875249964384e-08,7.533822331556497831e-01,8.633859581887790569e-01
3.334897911548614502e+02,1.651859213362410233e-08,7.646254242499977982e-01,9.820385818103731790e-01
3.340742759704589844e+02,1.652803218437084039e-08,7.575673957510706824e-01,9.070182320911928109e-01
3.346530990600585938e+02,1.662625469348847351e-08,7.514315217870102259e-01,9.464856914746202499e-01
3.352443473339080811e+02,1.672692323213142739e-08,7.499241539150662827e-01,9.127202787185736410e-01
3.358074522018432617e+02,1.651474902415518138e-08,7.645190218132249527e-01,1.009994702958261881e+00
3.363926024436950684e+02,1.659829129311354870e-08,7.596067758341444875e-01,9.750853013204822117e-01
3.369679403305053711e+02,1.653572206992507850e-08,7.643948856272648751e-01,9.890633613178464456e-01
3.375443217754364014e+02,1.660633079549577608e-08,7.594471721750500892e-01,9.679532735931882792e-01
3.381152875423431396e+02,1.654656088527700552e-08,7.540206477871350677e-01,9.140966348801418118e-01
3.386671893596649170e+02,1.674300402065520718e-08,7.648382291259903099e-01,9.615719853800401840e-01
3.392474739551544189e+02,1.655040399474592647e-08,7.659909222321228395e-01,9.510616287637231325e-01
3.398471376895904541e+02,1.661856669079130989e-08,7.653702413279744876e-01,9.353318437964303067e-01
3.404431784152984619e+02,1.652838190029657252e-08,7.711159731348156132e-01,9.115762944601440987e-01
3.410108029842376709e+02,1.668183356207192263e-08,7.597309120161165330e-01,8.976339860351790767e-01
3.415803046226501465e+02,1.657801767919511915e-08,7.569999160728178023e-01,1.006848745135209056e+00
3.421541140079498291e+02,1.657452250189260530e-08,7.628165827653744513e-01,9.452344583933893762e-01
3.427351264953613281e+02,1.655529803575137213e-08,7.601742555144330726e-01,1.001968936294313384e+00
3.432861042022705078e+02,1.661297143417507165e-08,7.662746620835904077e-01,1.015357130165075450e+00
3.438415143489837646e+02,1.651754486870397052e-08,7.643239506678156658e-01,9.454847049927569413e-01
3.444128949642181396e+02,1.658920452581119282e-08,7.722509325085714638e-01,9.450199613125778164e-01
3.449835109710693359e+02,1.671818608165706409e-08,7.726588085446856047e-01,9.101999384532185600e-01
3.455558571815490723e+02,1.653048009675322573e-08,7.750351297293570640e-01,9.420170023493593670e-01
3.461456170082092285e+02,1.657626919866420137e-08,7.724282699102525962e-01,9.680247724157646783e-01
3.467181358337402344e+02,1.664547915962970999e-08,7.824655669673948877e-01,9.755500451375977988e-01
3.472890987396240234e+02,1.660493203089058712e-08,7.783158717003000326e-01,1.000270834334438863e+00
3.478694622516632080e+02,1.661297143417507165e-08,7.731198857808426750e-01,1.013462405606631700e+00
3.484405741691589355e+02,1.650601018901922929e-08,7.721267963284282887e-01,1.065388581157758585e+00
3.490202670097351074e+02,1.657662069834925852e-08,7.774646521591861426e-01,1.056469075826681481e+00
3.495981557369232178e+02,1.664408217878384936e-08,7.881226302182916532e-01,1.059186039301097670e+00
3.501808555126190186e+02,1.663289533216777569e-08,7.989756796253777438e-01,1.030461300940016756e+00
3.507507951259613037e+02,1.657242608919528042e-08,8.120986481308156701e-01,1.124643415685140369e+00
3.513423447608947754e+02,1.669721313498490652e-08,8.191744109225491677e-01,1.118458747512027784e+00
3.519082620143890381e+02,1.659444639988530273e-08,8.139074897051152835e-01,1.116456773987437368e+00
3.524739797115325928e+02,1.667973536561526942e-08,7.946131793396403742e-01,1.140694952397108608e+00
3.530449881553649902e+02,1.658151473935470087e-08,7.980003238592564552e-01,1.124428918064081850e+00
3.536069552898406982e+02,1.659304941903944210e-08,8.349751749247280586e-01,1.192049150854053385e+00
3.541793484687805176e+02,1.661122473740347889e-08,8.221359459041276407e-01,1.077972412781821987e+00
3.547590537071228027e+02,1.663569296047588985e-08,7.779611969169245578e-01,1.139354346097532833e+00
3.553414535522460938e+02,1.665107253338887705e-08,8.007313199845411678e-01,1.069321028323348743e+00
3.559007365703582764e+02,1.663534324455015772e-08,8.557413871507610903e-01,1.099028881372293487e+00
3.564978690147399902e+02,1.658605718157734653e-08,7.809581990311782462e-01,1.065102585017178249e+00
3.570887753963470459e+02,1.661611877840892455e-08,8.202916366579594554e-01,1.040310293162894029e+00
3.576584203243255615e+02,1.653013047992523315e-08,8.238738524466863167e-01,1.106732903691547421e+00
3.582303001880645752e+02,1.658291172020056481e-08,8.201497667046031559e-01,1.103211575620099749e+00
3.587841560840606689e+02,1.660842720819310427e-08,7.765070301777843298e-01,1.044689609518217654e+00
3.593349359035491943e+02,1.639345903852513369e-08,7.828202417798336699e-01,1.022524908079454953e+00
3.598952102661132812e+02,1.654830579828927325e-08,7.760991541626315326e-01,9.915479527007617921e-01
3.604560549259185791e+02,1.648119225002108621e-08,7.634017961837759048e-01,9.855777836414180149e-01
3.610269763469696045e+02,1.661437029787800015e-08,7.569999160726965659e-01,9.994843449501951138e-01
3.615887410640716553e+02,1.654830579828927325e-08,7.613978835674288792e-01,9.677924005891971326e-01
3.621609270572662354e+02,1.643260561889973927e-08,7.669840116750115122e-01,9.963920118282389993e-01
3.627410738468170166e+02,1.654760646553555185e-08,7.678706986836285608e-01,1.014856636742225149e+00
3.633121595382690430e+02,1.653921724722758903e-08,7.709031682520448570e-01,9.736910703035436265e-01
3.638918590545654297e+02,1.649552455801394490e-08,7.717189203065565328e-01,1.065102584877032132e+00
3.644670305252075195e+02,1.653956696315332447e-08,7.705307597101469508e-01,1.011192311367797414e+00
3.650482137203216553e+02,1.648678750663732445e-08,7.989402121357592756e-01,1.065031086077563138e+00
3.656463029384613037e+02,1.648993118425477784e-08,7.928398052952512209e-01,1.060741144131414737e+00
3.662452917098999023e+02,1.652768256754285112e-08,7.899669392543484658e-01,1.060937765904331309e+00
3.668186125755310059e+02,1.654026996252343877e-08,7.850546930933228751e-01,1.129112105897877028e+00
3.673896193504333496e+02,1.665701562307377955e-08,7.694135341031276276e-01,1.104033815720941947e+00
3.679549620151519775e+02,1.650496104124203291e-08,7.790074875763228768e-01,1.146075256219857286e+00
3.685366001129150391e+02,1.651859391738342736e-08,8.070799993198647382e-01,1.134635407947264474e+00
3.690976963043212891e+02,1.657941287628165475e-08,8.127193290474986620e-01,1.064065848915107360e+00
3.696973607540130615e+02,1.641932235958633741e-08,7.902152116300976692e-01,1.029513938723680466e+00
3.702896554470062256e+02,1.660807927602669717e-08,8.241930597995354990e-01,1.128986982740934453e+00
3.708669672012329102e+02,1.652978076399950102e-08,7.892221221494255534e-01,1.082387478403483927e+00
3.714459507465362549e+02,1.651160356277839636e-08,7.724105361774904477e-01,1.116796395013754939e+00
3.720384423732757568e+02,1.650076821584737984e-08,8.079312188656554428e-01,1.054574351293657619e+00
3.726096842288970947e+02,1.650146764769884740e-08,7.841325385907359502e-01,1.049658792704077470e+00
3.731707334518432617e+02,1.644728754372059054e-08,7.943294395083494441e-01,1.116546147790723253e+00
3.737467978000640869e+02,1.646861030541621648e-08,7.890447847511058432e-01,1.023186274167678933e+00
3.743393857479095459e+02,1.640569126720426799e-08,8.100770015649786382e-01,1.086820419254993508e+00
3.749093141555786133e+02,1.629698144241976831e-08,7.922900592923554086e-01,1.102782581009339680e+00
3.755004737377166748e+02,1.637772608307001816e-08,8.117617069869806912e-01,1.111576964236345333e+00
3.760939269065856934e+02,1.645847260657733919e-08,7.998268991747466972e-01,1.090466870336079586e+00
3.766509268283843994e+02,1.634137356348487339e-08,8.020258830671154193e-01,1.080939622710056502e+00
3.772419977188110352e+02,1.636514592222447345e-08,7.974860453779384351e-01,1.113525313010014672e+00
3.778122704029083252e+02,1.636129924523689914e-08,7.945245106481259034e-01,1.114508425007965542e+00
3.783946394920349121e+02,1.629138985241992296e-08,7.983727324127226632e-01,1.092200722171893235e+00
3.789743404388427734e+02,1.638087164354453942e-08,8.093853856668550284e-01,1.066353818116380969e+00
3.795498952865600586e+02,1.638401710492132445e-08,8.130030688881105805e-01,1.068016170794173325e+00
3.801323225498199463e+02,1.648259101462627848e-08,8.085518998089895604e-01,1.097920645919995941e+00
3.807121059894561768e+02,1.644099662096702380e-08,8.038701921356127267e-01,1.084711197299353058e+00
3.812730467319488525e+02,1.641373255334582039e-08,8.057145012403640338e-01,1.049354921412980923e+00
3.818479850292205811e+02,1.649517484208821278e-08,7.972732404843038134e-01,1.119084364098699602e+00
3.824402949810028076e+02,1.653292622537628605e-08,8.107863512371766834e-01,1.136011764433721760e+00
3.829957821369171143e+02,1.647839828832936164e-08,8.210187200414741371e-01,1.099565124111188563e+00
3.835874652862548828e+02,1.647245153202807286e-08,8.059450398526647463e-01,1.037092836735365564e+00
3.841482732295989990e+02,1.641652661413528450e-08,8.043667368893772096e-01,1.053323118264492431e+00
3.847478826045989990e+02,1.645008338826937968e-08,7.875551505198187252e-01,1.083263341618089681e+00
3.853289685249328613e+02,1.658815359427467472e-08,7.989047446472414826e-01,1.049783916035184284e+00
3.859052896499633789e+02,1.651544845600664233e-08,7.645190218057901221e-01,1.054931846820420960e+00
3.864976608753204346e+02,1.647455161134179064e-08,7.754607395030240768e-01,9.768191527110980932e-01
3.870886321067810059e+02,1.644518756350460900e-08,7.909954962201143358e-01,1.033196139208207853e+00
3.876683449745178223e+02,1.661856490703198487e-08,7.859768476005264404e-01,9.988408537106241436e-01
3.882492721080780029e+02,1.668637788715163286e-08,7.822527620790006297e-01,1.029960807704804360e+00
3.888455588817596436e+02,1.647525094409551535e-08,8.127370627622043653e-01,1.108556129475570362e+00
3.894365103244781494e+02,1.664583065931476714e-08,7.769858411753040039e-01,1.035108738254456595e+00
3.900164589881896973e+02,1.660353495094698363e-08,7.794153636176945898e-01,1.124107172310683023e+00
3.905787143707275391e+02,1.667414377561542738e-08,7.852142967531828832e-01,1.086212677189939413e+00
3.911438524723052979e+02,1.665212168116607343e-08,7.753188695915936846e-01,1.040560539903891524e+00
3.917231991291046143e+02,1.667903593376380185e-08,7.783868066734621616e-01,1.054341979472904312e+00
3.922943215370178223e+02,1.670839988250324396e-08,8.098996641480731284e-01,1.121837077514728831e+00
3.928646774291992188e+02,1.662905043893952641e-08,7.973619092189955238e-01,1.128897608793314244e+00
3.934456672668457031e+02,1.656787998035623855e-08,7.896299981806975676e-01,1.052340006340793055e+00
3.940453636646270752e+02,1.672657708372434862e-08,7.973087079549187051e-01,1.068284292477861275e+00
3.946346964836120605e+02,1.661192416925494645e-08,8.004653138544385316e-01,1.032302401204704179e+00
3.952056999206542969e+02,1.660807927602669717e-08,7.706548958859672505e-01,1.039881298943009735e+00
3.957966735363006592e+02,1.674719684604986026e-08,7.907294901019793487e-01,1.078723152386760642e+00
3.963936059474945068e+02,1.670805026567525137e-08,7.953757302068970025e-01,1.030175304869188180e+00
3.969676246643066406e+02,1.657382307004114105e-08,8.104316764029966258e-01,1.154833890580676092e+00
3.975532684326171875e+02,1.665771505492524049e-08,7.956949375314046335e-01,1.086534422994110960e+00
3.981470623016357422e+02,1.657487221781833412e-08,7.939924984450235090e-01,9.783385071227834739e-01
3.987375059127807617e+02,1.660213618634179798e-08,7.984791348583426540e-01,1.035877352892014436e+00
3.993138668537139893e+02,1.645322884964616140e-08,7.809227315646288803e-01,1.106357533406480353e+00
3.998835570812225342e+02,1.655424888797417244e-08,7.785109428422222200e-01,1.034965740375987320e+00
4.004538495540618896e+02,1.645882232250306801e-08,8.053420926810941349e-01,9.765510317454291211e-01
4.010641498565673828e+02,1.650985686600680360e-08,8.087115034834670979e-01,1.105821290717990957e+00
4.016488509178161621e+02,1.638401888868065278e-08,7.674982901394230561e-01,1.063315109562740668e+00
4.022514410018920898e+02,1.642631459704843297e-08,8.081262900217851541e-01,1.108591878658671259e+00
4.028428678512573242e+02,1.648014320134162937e-08,8.016357408168406362e-01,1.114061556588517909e+00
4.034036796092987061e+02,1.637597938629842540e-08,7.761168878918177638e-01,1.170903305354301427e+00
4.039894020557403564e+02,1.653397349029641456e-08,7.867748659495735764e-01,1.109324744898994464e+00
4.045711810588836670e+02,1.623860861214459461e-08,8.052179564928998445e-01,1.050784902214217054e+00
4.051421787738800049e+02,1.640778767990159618e-08,7.762232903357124680e-01,1.036860464840224205e+00
4.057220411300659180e+02,1.641198228905557759e-08,7.936910248229784859e-01,1.102299962596924532e+00
4.062954418659210205e+02,1.643435231567133533e-08,8.141734958167091696e-01,1.131632447450605872e+00
4.068902640342712402e+02,1.624699416383616453e-08,8.400292913565825526e-01,1.157372107148071150e+00
4.074513261318206787e+02,1.622637450060839244e-08,8.120099794240701607e-01,1.102210588808126834e+00
4.080517499446868896e+02,1.629593060998098314e-08,8.445868631154461736e-01,1.153493283162144722e+00
4.086526732444763184e+02,1.641582896604314858e-08,8.303644020315071872e-01,1.130685085084475627e+00
4.092536661624908447e+02,1.640883504391946423e-08,8.355249208995070287e-01,1.152563795444025541e+00
4.098503954410552979e+02,1.640289373799389337e-08,8.354362521570476430e-01,1.221220769522111338e+00
4.104406771659851074e+02,1.649867001939072993e-08,8.472114570185487192e-01,1.236324947989004830e+00
4.110008733272552490e+02,1.641058352445038862e-08,8.422105416704462888e-01,1.218932799413295465e+00
4.115584118366241455e+02,1.650950536632174645e-08,8.491267011791002739e-01,1.196535717109386665e+00
4.121394448280334473e+02,1.659969005771873766e-08,8.150069816659895050e-01,1.136405009215151640e+00
4.127042634487152100e+02,1.637947466269867879e-08,8.003234439309336867e-01,1.119263111733821425e+00
4.132953319549560547e+02,1.652873161622230795e-08,8.081085563004537509e-01,1.158373093840349810e+00
4.138754019737243652e+02,1.651020469907546785e-08,7.908713600337609062e-01,1.110844098781920586e+00
4.144577836990356445e+02,1.651020658193253573e-08,7.843276097314907380e-01,1.076059813040504354e+00
4.150474829673767090e+02,1.637283214116231535e-08,7.794330973552819897e-01,1.075577194531865510e+00
4.156407055854797363e+02,1.652593587077125505e-08,7.951629253089109728e-01,1.084049831162648747e+00
4.162026114463806152e+02,1.657557164966980168e-08,7.905166852321320325e-01,1.038397693946593536e+00
4.167786765098571777e+02,1.656718421512117051e-08,7.936023561128306980e-01,1.108305882440775658e+00
4.173395011425018311e+02,1.652768068468578324e-08,7.965993583182051641e-01,1.118208500724048982e+00
4.178992040157318115e+02,1.666086051630202552e-08,8.197241569171196396e-01,1.128826109726825955e+00
4.184505186080932617e+02,1.662590497756274469e-08,8.275802045299125442e-01,1.112041707733914420e+00
4.190217795372009277e+02,1.656473451897946014e-08,8.514852889220617671e-01,1.143662163481926397e+00
4.195825819969177246e+02,1.660423259903912617e-08,8.064947858269033709e-01,1.133616546142958814e+00
4.201333961486816406e+02,1.659339725210810966e-08,8.318185688038651771e-01,1.153457533723138528e+00
4.206914308071136475e+02,1.664932405285795927e-08,8.399583563925940854e-01,1.163556775480605099e+00
4.212638411521911621e+02,1.666435757646160393e-08,8.664703015751491488e-01,1.163163531016342622e+00
4.218435237407684326e+02,1.668358204260284041e-08,8.608309713122720419e-01,1.147326490027042567e+00
4.224086492061614990e+02,1.658361105295428621e-08,8.344963638450999532e-01,1.110397229692868581e+00
4.229786410331726074e+02,1.660668051142151152e-08,8.035509848173124636e-01,1.096472790237392969e+00
4.235498228073120117e+02,1.659829129311354870e-08,8.231467690512963564e-01,1.128969107797124893e+00
4.241409065723419189e+02,1.671504062028028237e-08,8.398519539380937537e-01,1.193783003122325104e+00
4.247261052131652832e+02,1.664653009116623470e-08,8.238029174903367391e-01,1.203256629072833261e+00
4.252974069118499756e+02,1.667834016852873381e-08,8.479562741727373343e-01,1.174585505184973178e+00
4.258916220664978027e+02,1.661716792618611762e-08,8.436469748158303972e-01,1.213802741410320962e+00
4.264649002552032471e+02,1.659829307687287703e-08,8.873606512112380829e-01,1.199914048233857500e+00
4.270397810935974121e+02,1.666715153815332850e-08,8.533473318926823037e-01,1.186686721374494491e+00
4.276111710071563721e+02,1.664687980709196683e-08,8.523719760988296423e-01,1.203524750671566723e+00
4.281888930797576904e+02,1.677725834378369542e-08,8.451543428782223311e-01,1.220899023796602201e+00
4.287594082355499268e+02,1.666295692899935040e-08,8.537197404864217409e-01,1.180198181366734600e+00
4.293419816493988037e+02,1.670420348958993752e-08,8.605649651811017042e-01,1.209405548701760091e+00
4.299217314720153809e+02,1.666051089947403294e-08,8.345672987934399378e-01,1.126931384845572426e+00
4.304942064285278320e+02,1.666400607677654678e-08,7.994012893944633102e-01,1.103890816543125597e+00
4.310739209651947021e+02,1.677795777563516299e-08,8.027174989651056913e-01,1.146075256313507040e+00
4.316488091945648193e+02,1.663918813777840369e-08,8.650516021195500116e-01,1.179179320454295077e+00
4.322398056983947754e+02,1.659829307687287703e-08,8.468213146517729051e-01,1.189779055594694546e+00
4.328194808959960938e+02,1.657557164966980168e-08,8.441257858159951777e-01,1.236575194739836236e+00
4.333904993534088135e+02,1.661856490703198487e-08,8.947910898490929466e-01,1.271609741368770585e+00
4.339667263031005859e+02,1.650391199256257608e-08,8.790080580048520442e-01,1.278205531248816751e+00
4.345449371337890625e+02,1.654760646553555185e-08,9.019377888557847944e-01,1.331025480091007740e+00
4.351366717815399170e+02,1.653117774484536496e-08,8.795932715708317806e-01,1.363128573037766023e+00
4.357029876708984375e+02,1.654935316230714461e-08,9.041190392388411823e-01,1.297117038291143443e+00
4.362937824726104736e+02,1.649342814531662002e-08,8.704426600364578714e-01,1.261993115400428467e+00
4.368633530139923096e+02,1.651020469907546785e-08,8.807104973736539222e-01,1.245655576877662041e+00
4.374542138576507568e+02,1.648503714324933218e-08,8.603521602551770231e-01,1.230980392474545049e+00
4.380442843437194824e+02,1.643959775726409529e-08,8.787420518464161834e-01,1.204686610371406230e+00
4.386465468406677246e+02,1.644274331773861655e-08,8.314816277265500988e-01,1.222203881836749773e+00
4.392374858856201172e+02,1.643540314811011719e-08,8.899675115528041802e-01,1.220273407297421508e+00
4.398082935810089111e+02,1.652873161622230795e-08,8.176493091618988185e-01,1.157532979842534226e+00
4.403694179058074951e+02,1.647490311102685110e-08,8.444981944221419123e-01,1.212480008574208012e+00
4.409439461231231689e+02,1.645183186880030077e-08,8.149892479269920109e-01,1.138460607090412635e+00
4.415382273197174072e+02,1.654376157230730257e-08,8.265516474594478691e-01,1.134170663848487193e+00
4.421046655178070068e+02,1.649657360669340174e-08,8.257536290752232055e-01,1.104444933902224202e+00
4.426999924182891846e+02,1.646546296118236688e-08,8.180394514599240718e-01,1.154101025279193227e+00
4.432861309051513672e+02,1.657452071813327697e-08,8.205399090357614611e-01,1.092915712782163373e+00
4.438561007976531982e+02,1.660458231496485499e-08,8.191212096988418345e-01,1.116045654430715128e+00
4.444370443820953369e+02,1.651544845600664233e-08,8.367130815865483351e-01,1.121282960229337711e+00
4.449970276355743408e+02,1.655564775167710095e-08,8.235369113550590203e-01,1.128218367740471351e+00
4.455881352424621582e+02,1.649168144854502395e-08,8.143863007424255729e-01,1.107501518188240164e+00
4.461550056934356689e+02,1.656718243136184548e-08,8.351879797998887911e-01,1.082977345472123210e+00
4.467372722625732422e+02,1.653956696315332447e-08,8.145991056196109081e-01,1.180448428106717573e+00
4.473084108829498291e+02,1.646826058949048766e-08,8.018662794010505968e-01,1.188509947616145812e+00
